"gmt_time","hk_time","subject"
"2018-02-07 23:50:00","2018-02-08 07:50:00","Japan Buying Foreign Bonds (Feb 2) W/W -867B (Prev. 41B)"
"2018-02-07 23:50:00","2018-02-08 07:50:00","Japanese Housing Loans (Q4) Y/Y 2.90% (Prev. 2.9%, Rev. 3.0%)"
"2018-02-07 23:50:00","2018-02-08 07:50:00","Japanese Bank Lending Excluding Trusts YY (Jan) 2.3% (Prev. 2.4%)"
"2018-02-07 23:50:00","2018-02-08 07:50:00","Japanese Trade Balance BOP Basis (JPY)(Dec) 538.9B vs. Exp. 520.4B (Prev. 181.0B)"
"2018-02-07 23:50:00","2018-02-08 07:50:00","Japanese Adj. Current Account Balance (JPY)(Dec) 1.48T vs. Exp. 1.65T (Prev. 1.70T)"
"2018-02-07 23:33:00","2018-02-08 07:33:00","Canadian PM Trudeau says will not accept a win-loss NAFTA deal and that no NAFTA deal may be better than a bad NAFTA deal"
"2018-02-07 23:28:00","2018-02-08 07:28:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Softbank (9984 JT) 9-month net JPY 1.01tln vs. Prev. JPY 845.8bln Y/Y; North Korea expected to conduct military parade today"
"2018-02-07 23:11:00","2018-02-08 07:11:00","Canadian PM Trudeau says NAFTA need to be updated and improved"
"2018-02-07 23:06:00","2018-02-08 07:06:00","Fed's Williams says productivity growth remains moderate "
"2018-02-07 23:00:00","2018-02-08 07:00:00","North Korea says it will not use Winter Olympics as a political venue"
"2018-02-07 22:58:00","2018-02-08 06:58:00","DBS (DBS SP) Q3 net SGD 1.22bln vs. Prev. SGD 913mln Y/Y."
"2018-02-07 22:53:00","2018-02-08 06:53:00","PRE-MARKET AUSTRALIAN STOCK NEWS: Rio Tinto and NAB earnings"
"2018-02-07 22:47:00","2018-02-08 06:47:00","Singtel (ST SP) Q3 net SGD 890.2mln vs. Prev. SGD 972.8mln Y/Y"
"2018-02-07 22:39:00","2018-02-08 06:39:00","US-led coalition stated it carried out a strike against Syrian pro-regime forces to repel unprovoked attack against Syrian democratic forces' headquarters"
"2018-02-07 22:38:00","2018-02-08 06:38:00","UK government analysis says hard Brexit would cost public finances GBP 80bln, according to reports in Guardian"
"2018-02-07 22:28:00","2018-02-08 06:28:00","Fed's Williams (voter) says maintains outlook for healthy economic growth and gradual rate increases"
"2018-02-07 22:25:00","2018-02-08 06:25:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights Include Japanese Current Account and Chinese Trade figures including Imports and Exports "
"2018-02-07 22:00:00","2018-02-08 06:00:00","US SERVICE IS NOW CLOSED, PLEASE SWITCH OVER TO THE ASIA CHANNEL"
"2018-02-07 22:00:00","2018-02-08 06:00:00","DAILY ASIA-PAC OPENING NEWS"
"2018-02-07 22:00:00","2018-02-08 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2018-02-07 21:59:00","2018-02-08 05:59:00","NBC reports that Russian hankers penetrated US voter systems prior to the 2016 election, but adds no evidence voter rolls were altered in any fashion by the hackers"
"2018-02-07 21:36:00","2018-02-08 05:36:00"," Allstate Corp. (ALL) Q4 Adj. EPS USD 2.09 vs Exp. USD 1.53, revenue USD 9.8bln vs Exp. USD 7.99bln"
"2018-02-07 21:34:00","2018-02-08 05:34:00"," O’Reilly (ORLY) Q4 EPS USD 3.52 vs Exp. USD 2.77"
"2018-02-07 21:19:00","2018-02-08 05:19:00"," Prudential Financial (PRU) Q4 Adj. EPS USD 2.69 vs Exp. USD 2.65, Boosts quarterly dividend to USD 0.90 (Prev. USD 0.75)"
"2018-02-07 21:07:00","2018-02-08 05:07:00"," Tesla (TSLA) Q4 Loss Per Share USD 3.04 vs Exp. Loss Per Share USD 3.10, revenue USD 3.29bln vs Exp. USD 3.28bln"
"2018-02-07 21:03:00","2018-02-08 05:03:00","RBNZ Gov Spencer says next rate move could be up, or it could be down"
"2018-02-07 21:02:00","2018-02-08 05:02:00","Fiserv Inc (FISV) Q4 EPS USD 1.41 vs. Exp. USD 1.38, revenue USD 1.52blmbln vs. Exp. USD 1.51bln"
"2018-02-07 21:02:00","2018-02-08 05:02:00","Twenty-First Century Fox Inc (FOXA) Q4 EPS from Cont. Ops USD 0.42 vs. Exp. USD 0.38, revenue USD 8.04bln vs. Exp. USD 7.94bln"
"2018-02-07 21:00:00","2018-02-08 05:00:00"," US MARKET WRAP: Dollar rips higher as Treasury yields rise, equities off"
"2018-02-07 20:34:00","2018-02-08 04:34:00","XL Group (XL) has reportedly drawn preliminary acquisition interest from insurers such as Allianz "
"2018-02-07 20:21:00","2018-02-08 04:21:00","Brazil Central Bank cuts Selic rate by 25bps to 6.75% (as expected)"
"2018-02-07 19:42:00","2018-02-08 03:42:00","Brent futures settle USD 1.35 lower at USD 65.51 per barrel"
"2018-02-07 19:31:00","2018-02-08 03:31:00","WTI futures settle USD 1.60 lower at USD 61.79 per barrel"
"2018-02-07 19:22:00","2018-02-08 03:22:00","Massachusetts regulators are to aggressively continue their probe into Wynn (WYNN)"
"2018-02-07 19:14:00","2018-02-08 03:14:00","Reports suggest that Hain Celestial (HAIN) is to explore the sale of its protein business"
"2018-02-07 19:00:00","2018-02-08 03:00:00","PREVIEW: RBNZ Monetary Policy Decision & Monetary Policy Statement Due At 20:00 GMT On Wednesday 7th February 2018, Press Conference Due At 21:00 GMT"
"2018-02-07 19:00:00","2018-02-08 03:00:00","PREVIEW: RBNZ Monetary Policy Decision & Monetary Policy Statement Due At 20:00 GMT On Wednesday 7th February 2018, Press Conference Due At 21:00 GMT"
"2018-02-07 18:47:00","2018-02-08 02:47:00","The White House says that it is supportive of the budget deal but needs to see the final bill"
"2018-02-07 18:45:00","2018-02-08 02:45:00","US Pentagon chief says that the North Korea standoff is 'firmly in the diplomatic lane'"
"2018-02-07 18:40:00","2018-02-08 02:40:00","One newswire is reporting that the Brazilian central bank has left its Selic rate unchanged at 7.00% vs. expectations of a 25bps cut, treat with caution, this is not on the central bank's website."
"2018-02-07 18:34:00","2018-02-08 02:34:00","The White House has confirmed that the Senate Budget deal increases the debt ceiling to March 2019"
"2018-02-07 18:15:00","2018-02-08 02:15:00","US Secretary of State Tillerson has been talking to Latin American countries about potential US ""action"" on Venezuelan oil"
"2018-02-07 18:08:00","2018-02-08 02:08:00","Reports suggest that the US Senate budget deal would raise the debt ceiling"
"2018-02-07 18:06:00","2018-02-08 02:06:00","Some CDU/CSU lawmakers are said to voice concern about a coalition with the SPD "
"2018-02-07 18:03:00","2018-02-08 02:03:00"," US Sells USD 24bln in 10 yr notes; Tail 0.8bps"
"2018-02-07 17:48:00","2018-02-08 01:48:00","Sources state that the US budget deal would increase non-defence spending by USD 131bln over two years, USD 117bln above trump's fiscal 2018 budget request, the deal sets USD 20bln over 2 years for infrastructure investments"
"2018-02-07 17:41:00","2018-02-08 01:41:00","Reports suggest that US Senators are mulling a debt limit suspension as part of the budget deal. "
"2018-02-07 17:30:00","2018-02-08 01:30:00","US Republican Senator Graham says a budget deal has been reached and he is 'all in for it' "
"2018-02-07 17:25:00","2018-02-08 01:25:00","Fed's Evans (Non-Voter) said that the risks seem to be moving towards additional inflation"
"2018-02-07 17:19:00","2018-02-08 01:19:00","Leon Cooperman says the bubble is in the Bond Market and notes the S&P500 is fairly priced"
"2018-02-07 17:14:00","2018-02-08 01:14:00","Leon Cooperman making positive comments on United Airlines (UAL), AMC Networks (AMCX) and First Data Corp. (FDC)"
"2018-02-07 17:00:00","2018-02-08 01:00:00","RANsquawk Daily US Earnings Estimates: 8th February 2018 - Now available in the Research Suite"
"2018-02-07 17:00:00","2018-02-08 01:00:00","AUCTION PREVIEW: US to sell USD 24bln in new 10-year notes on 7 February at 1300 ET/1800 GMT"
"2018-02-07 16:41:00","2018-02-08 00:41:00","SPD’s Schulz is to step down as leader of the party with Nahles to replace him "
"2018-02-07 16:40:00","2018-02-08 00:40:00","Fed's Evans (Non-Voter says Fed can change the pace of its balance sheet runoff if needed"
"2018-02-07 16:35:00","2018-02-08 00:35:00","Brazilian regulator has signalled remedies to approve the Bayer (BAYN GY) & Monsanto (MON) deal"
"2018-02-07 16:30:00","2018-02-08 00:30:00","PREVIEW: Bank of England Decision and Quarterly Inflation Report (Feb 2018) - Now available in the Research Suite"
"2018-02-07 16:30:00","2018-02-08 00:30:00","EUROPEAN PRELIMINARY CASH EQUITY CLOSE: EURO STOXX 50 (+1.80%), FTSE 100 (+1.99%), DAX (+1.66%), CAC (+1.82%), IBEX (+1.70%), FTSE MIB (+2.82%), SMI (+1.57%) "
"2018-02-07 16:28:00","2018-02-08 00:28:00","ECB'S Nowotny says that the US Treasury is deliberately pressuring the USD & wants to keep it low"
"2018-02-07 16:20:00","2018-02-08 00:20:00","INEOS hopes to restart the Forties pipeline overnight"
"2018-02-07 16:13:00","2018-02-08 00:13:00","Fed's Evans (Non-Voter) says that his dissenting vote against a December vote hike was a close call, the US economy is firing on all cylinders"
