"gmt_time","hk_time","subject"
"2018-03-07 23:50:00","2018-03-08 07:50:00","Japan Buying Foreign Bonds (JPY)(Mar 2) W/W -1188.5B (Prev. 201.3B)"
"2018-03-07 23:50:00","2018-03-08 07:50:00","Japanese Adjusted Current Account Balance (JPY)(Jan) 2022.6B vs. Exp. 1761.9B	(Prev. 1479.6B)"
"2018-03-07 23:50:00","2018-03-08 07:50:00","Japanese GDP Nominal (Q4 F) Q/Q 0.3% vs. Exp. 0.1% (Prev. 0.0%)"
"2018-03-07 23:50:00","2018-03-08 07:50:00","Japanese Trade Balance BOP Basis (JPY)(Jan)	-667B vs. Exp. -691B	(Prev. 538.9B)"
"2018-03-07 23:28:00","2018-03-08 07:28:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: North Korea said to offer conditional halt to its ICBM program"
"2018-03-07 22:50:00","2018-03-08 06:50:00","US Senate is to vote today on the banking bill"
"2018-03-07 22:50:00","2018-03-08 06:50:00","PRE-MARKET AUSTRALIAN STOCK NEWS: Oil prices fell over 2%"
"2018-03-07 22:36:00","2018-03-08 06:36:00","Top trade representatives from the US, Japan & EU are set to meet in Brussels on March 10th "
"2018-03-07 22:29:00","2018-03-08 06:29:00","Samsung Electronics (005930 KS) could report Q1 oper. profit of around KRW 14trl, according to Yonhap"
"2018-03-07 22:26:00","2018-03-08 06:26:00","North Korea said to offer conditional halt to its ICBM program, according to Chosun"
"2018-03-07 22:22:00","2018-03-08 06:22:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights Include Japanese GDP and Chinese Trade Data"
"2018-03-07 22:05:00","2018-03-08 06:05:00","DAILY ASIA-PAC OPENING NEWS"
"2018-03-07 22:00:00","2018-03-08 06:00:00","US SERVICE IS NOW CLOSED, PLEASE SWITCH OVER TO THE ASIA CHANNEL"
"2018-03-07 22:00:00","2018-03-08 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2018-03-07 21:59:00","2018-03-08 05:59:00","Wynn Resorts (WYNN) raises quarterly dividend to USD 0.75/Shr from USD 0.50/Shr starting in Q1"
"2018-03-07 21:45:00","2018-03-08 05:45:00","New Zealand Manufacturing Activity (Q4) 2.8% (Prev. 0.5%)"
"2018-03-07 21:45:00","2018-03-08 05:45:00","New Zealand Manufacturing Activity (Q4) 2.8% (Prev. 0.5%)"
"2018-03-07 21:39:00","2018-03-08 05:39:00","KKR (KKR) to raise as much as USD 7bln with new infrastructure fund"
"2018-03-07 21:34:00","2018-03-08 05:34:00","Moody's downgrades Turkey to Ba2; Outlook Stable from Ba1; Outlook Negative"
"2018-03-07 21:15:00","2018-03-08 05:15:00","Costco Wholesale Corp (COST) Q2 Adj. EPS  USD 1.42 vs. Exp. USD 1.46, revenue USD 33 bln vs. Exp. USD 32.72bln "
"2018-03-07 21:12:00","2018-03-08 05:12:00","Mnuchin states that vice-chair recommendations are being worked on"
"2018-03-07 21:05:00","2018-03-08 05:05:00","RANsquawk US Market Wrap 07 March 2018: Cohn Concerns Faded"
"2018-03-07 19:49:00","2018-03-08 03:49:00","White House stating that there is potential for exemptions on the tariff plans for Mexico and Canada, exemptions to be decided on a country by country basis"
"2018-03-07 19:35:00","2018-03-08 03:35:00","General Motor’s (GM) CEO confirms its plan to increase production of its Chevy Bolt EV "
