"gmt_time","hk_time","subject"
"2019-08-01 23:50:00","2019-08-02 07:50:00","Japanese Monetary Base End of Period (JPY)(Jun)	518.1T (Prev. 523.2T)"
"2019-08-01 23:50:00","2019-08-02 07:50:00","BoJ minutes from June 19th-20th meeting state it is appropriate to keep easing persistently"
"2019-08-01 23:50:00","2019-08-02 07:50:00","Japanese Monetary Base (Jul) Y/Y 3.7% vs. Exp. 3.8%	(Prev. 4.0%)"
"2019-08-01 23:32:00","2019-08-02 07:32:00","PRE-MARKET AUSTRALIAN, JAPANESE AND SOUTH KOREAN STOCK NEWS: Earnings including Rio Tinto, KDDI and Sharp, oil prices slipped over 7%"
"2019-08-01 23:26:00","2019-08-02 07:26:00","PBoC says Fed rate cut is not decisive factor for Chinese monetary policy, adds targeted easing will remain main policy"
"2019-08-01 23:12:00","2019-08-02 07:12:00","Japanese Economy Minister Motegi says agreed to accelerate trade talks with US"
"2019-08-01 23:00:00","2019-08-02 07:00:00","UK Lloyds Business Barometer (Jul) 13 (Prev. 13)"
"2019-08-01 22:20:00","2019-08-02 06:20:00","Libya's El Sharara oil field is to reopen following the recent force majeure"
"2019-08-01 22:00:00","2019-08-02 06:00:00","New Zealand ANZ Consumer Confidence Index (Jul) 116.4 (Prev. 122.6)"
"2019-08-01 22:00:00","2019-08-02 06:00:00","New Zealand ANZ Consumer Confidence (Jul) M/M -5.1% (Prev. 2.8%)"
"2019-08-01 21:56:00","2019-08-02 05:56:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include BoJ Minutes from June Meeting, Australian PPI and Retail Sales"
"2019-08-01 21:45:00","2019-08-02 05:45:00","US President Trump reportedly ruled out proposal by Treasury Secretary Mnuchin to give China a warning about potential new tariffs"
"2019-08-01 21:42:00","2019-08-02 05:42:00","DAILY ASIA-PAC OPENING NEWS"
"2019-08-01 21:00:00","2019-08-02 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-08-01 20:57:00","2019-08-02 04:57:00","China Global Times editor tweets new tariffs will not bring closer a deal that the US wants and will only make it further away, while he thinks China will no longer give priority to controlling trade war scale...."
"2019-08-01 20:53:00","2019-08-02 04:53:00","US President Trump says he is mulling a blockade or quarantine on Venezuela "
"2019-08-01 20:50:00","2019-08-02 04:50:00","Consolidated Edison (ED) Q2 Adj. EPS USD 0.58 vs. Exp. USD 0.61"
"2019-08-01 20:50:00","2019-08-02 04:50:00","Consolidated Edison (ED) Q2 Adj. EPS USD 0.58 vs. Exp. USD 0.61"
"2019-08-01 20:47:00","2019-08-02 04:47:00","EOG Resources (EOG) Q2 Adj. EPS USD 1.37 vs. Exp. 1.33, rev. USD 4.70bln vs. Exp. USD 4.40bln"
"2019-08-01 20:24:00","2019-08-02 04:24:00","Chinese sources say China is not backing down or adding back any of the concession language in the agreement. China told the USTR the US will have to trust them for enforcement of ip protection, according to Fox's Ed Lawrence"
"2019-08-01 20:11:00","2019-08-02 04:11:00","Motorola Solutions Inc (MSI) Q2 19 (USD): adj. EPS 1.69 (exp. 1.60), Revenue 1.9bln (exp. 1.85bln). FY adj. EPS view 7.67-7.77 (exp. 7.72)"
"2019-08-01 20:10:00","2019-08-02 04:10:00","Mettler-Toledo International Inc (MTD) Q2 19 (USD): adj. EPS 5.16 (exp. 5.08), Revenue .73bln (exp. .74bln). FY adj. EPS view 22.60-22.75 (exp. 22.70)"
"2019-08-01 20:07:00","2019-08-02 04:07:00","RANsquawk US Market Wrap - 1st August 2019: Extreme risk off after Trump announces new China tariffs"
"2019-08-01 20:07:00","2019-08-02 04:07:00","Square Inc (SQ) Q2 19 (USD): adj. EPS 0.21 (exp. 0.16), adj. Revenue 0.563bln (exp. .56bln). DoorDash to acquire Square's food ordering platform Caviar"
"2019-08-01 20:05:00","2019-08-02 04:05:00","Arista Networks Inc (ANET) Q2 19 (USD): adj. EPS 2.44 (exp. 2.20), Revenue .61bln (exp. .61bln)"
"2019-08-01 20:03:00","2019-08-02 04:03:00","US President Trump says the latest announced tariffs could be raised to 25% "
"2019-08-01 19:52:00","2019-08-02 03:52:00","US President Trump says, of Hong Kong protests, the situation is between China and Hong Kong"
"2019-08-01 19:48:00","2019-08-02 03:48:00","US President Trump says he is taxing China until a deal can be reached, says China President Xi is not moving fast enough but he thinks he wants to make a deal"
"2019-08-01 19:24:00","2019-08-02 03:24:00","Moody's say the new UK government spending profile, in addition to the rising risk of a no-deal Brexit, leaves the UK credit profile vulnerable"
"2019-08-01 19:21:00","2019-08-02 03:21:00","US National Retail Federation says the new China tariffs continue Trump's flawed tariff strategy that is continuing to slow US economic growth, raise uncertainty, and discourage investment"
"2019-08-01 19:20:00","2019-08-02 03:20:00","FX WRAP: Safe havens king as Trump announces fresh China tariffs"
"2019-08-01 19:13:00","2019-08-02 03:13:00","US official says intelligence has discovered what appears to be a new projectile launch in North Korea, which appears to be similar to other recent missile launches"
"2019-08-01 18:43:00","2019-08-02 02:43:00","6.5 magnitude earthquake hits offshore Talca, Chile"
"2019-08-01 18:32:00","2019-08-02 02:32:00","WTI (U9) settles USD 4.63 lower at USD 53.95/bbl; Brent (V9) settles USD 4.55 lower at USD 60.50/bbl"
"2019-08-01 18:28:00","2019-08-02 02:28:00","FTC has issued an antitrust probe of Facebook (FB) to determine if they were part of a campaign to snap up potential rivals before they could become a threat, according to WSJ citing people familiar with the matter"
"2019-08-01 17:48:00","2019-08-02 01:48:00","France disagrees with the US’s approach by sanctioning Iran’s Foreign Minister Zarif and they are urging a diplomatic solution"
"2019-08-01 17:35:00","2019-08-02 01:35:00","Lowe’s (LOW) has laid off thousands of store workers, according to WSJ"
"2019-08-01 17:26:00","2019-08-02 01:26:00","US President Trump says ""U.S. will start, on September 1st, putting a small additional Tariff of 10% on the remaining 300 Billion Dollars of goods and products coming from China into our Country."" "
"2019-08-01 17:24:00","2019-08-02 01:24:00","Canada Goose Holdings (GOOS) has quietly stepped away from the ethical treatment of the animals used for its outerwear"
"2019-08-01 17:14:00","2019-08-02 01:14:00","Volkswagen (VOW3) US vehicle sales (July) +2.2% to 31,188"
"2019-08-01 17:12:00","2019-08-02 01:12:00"," Telecom Italia (TIT IM) Q2 Net revenue EUR4.5bln (Co. Forecast 4.55bln), EBITDA EUR 2.3bln; confirms guidance"
"2019-08-01 17:08:00","2019-08-02 01:08:00","Britain, France and Germany are urging North Korea to engage in meaningful communications with the US, and that sanctions must be maintained until North Korea's nuclear programme is dismantled"
"2019-08-01 16:17:00","2019-08-02 00:17:00","Atlanta Fed GDPNow (Q3) 2.2% (Prev. 2.0%) "
"2019-08-01 16:15:00","2019-08-02 00:15:00","US Senate passes debt ceiling suspension bill, now to be sent to US President Trump"
"2019-08-01 15:46:00","2019-08-01 23:46:00","China's Global Times Editor talks up the agricultural cooperation between China and Russia, says trade war has created strong competitors for American farmers"
"2019-08-01 15:41:00","2019-08-01 23:41:00","Pirelli (PIRC IM) (EUR) reports H1 Revenue 2.65bln (exp. 2.64bln), H1 adj. EBIT 462mln (exp. 462mln); lowers FY revenue guidance citing weaker demand on original equipment and changes competitive scenario"
"2019-08-01 15:39:00","2019-08-01 23:39:00","US is concerned by the willingness of South Korea to take steps to encourage anti-Japanese sentiment in South Korea. US is also concerned that deterioration in the Japan/Korea trading relationship could hurt both economies and more if they carry on"
"2019-08-01 15:31:00","2019-08-01 23:31:00","EUROPEAN PRELIMINARY CASH CLOSE: EURO STOXX 50 (0.6%) at 3487, FTSE 100 (0.3%) at 7581, DAX (0.5%) at 12245, CAC 40 (0.6%) at 5552, IBEX 35 (0.7%) at 9034, FTSE Italian MIB (0.7%) at 21545, SMI (0.3%) at 9919"
"2019-08-01 15:19:00","2019-08-01 23:19:00","Iran’s President Rouhani says that Iran will prevail but they are ready for the worst in efforts to salvage the nuclear deal with a hard battle ahead"
"2019-08-01 14:57:00","2019-08-01 22:57:00","Nissan (7201 JP) US Vehicle Sales (July) -9.1% y/y to 98.9k"
"2019-08-01 14:55:00","2019-08-01 22:55:00","PREVIEW: Nonfarm Payrolls (July 2019)"
"2019-08-01 14:51:00","2019-08-01 22:51:00","Daily FX Wrap: far from super session for Sterling, but Yen bucks generally weaker trend"
"2019-08-01 14:47:00","2019-08-01 22:47:00","Deutsche Telekom (DTE GY) is mulling downsizing its T-Systems unit, according to Handelsblatt"
"2019-08-01 14:43:00","2019-08-01 22:43:00"," China Politburo Member as called for Western Nations to stop their interference in the ongoing Hong Kong situation., according to Xinhua"
"2019-08-01 13:58:00","2019-08-01 21:58:00","Prysmian (PRY IM) H1 Sales EUR 5.849bln vs. Co. Exp. EUR 5.816bln, adj. EBITDA EUR 521mln vs. Co. Exp. EUR 500mln, guidance confirmed "
"2019-08-01 13:55:00","2019-08-01 21:55:00","US Commerce Secretary Ross says the US would be ready to lift sanctions on Venezuela, as well as provide aid and investment once Maduro is gone, according to WSJ "
"2019-08-01 13:45:00","2019-08-01 21:45:00","US Manufacturing PMI (Final) 50.4 vs. Exp. 50.0 (Prev. 50.0)"
"2019-08-01 13:37:00","2019-08-01 21:37:00","US Movers: Kellogg Co (K) +7.0%, Western Digital Corp (WDC) +2.9%, Verizon (VZ) +1.3%; Qualcomm Inc (QCOM) -7.3%, Concho Resources Inc (CXO) -19.5%, Abiomed Inc (ABMD) -21.0%"
"2019-08-01 13:33:00","2019-08-01 21:33:00","Honda (HMC) US Vehicle Sales (July) 141.2k, +1.9%"
"2019-08-01 13:32:00","2019-08-01 21:32:00","Toyota Motors (TM) reported North America sales of 209k, 0.2% higher Y/Y"
"2019-08-01 13:19:00","2019-08-01 21:19:00","Additional US Equity Stories - BYND"
"2019-08-01 13:05:00","2019-08-01 21:05:00","RANsquawk Daily US Equity Opening News - 1st August 2019"
"2019-08-01 12:56:00","2019-08-01 20:56:00","Yum! Brands (YUM) says its US store count could drop to as low as 7k locations (from 18k) over the next 2 years, mostly driven by closures of underperforming dine-in outlets"
"2019-08-01 12:52:00","2019-08-01 20:52:00","General Motors (GM) CFO expects China auto industry to be slightly lower Y/Y"
"2019-08-01 12:45:00","2019-08-01 20:45:00","Mexican President says the government will not raise debt this year or in 2020, public finances are healthy"
"2019-08-01 12:39:00","2019-08-01 20:39:00","Japanese Official says Japanese and South Korean Foreign Ministers had candid discussions, will have to see whether South Korea will be removed from white list"
"2019-08-01 12:36:00","2019-08-01 20:36:00","Irish PM Varadka says he invited UK PM Johnson to Dublin ""without pre-conditions"""
"2019-08-01 12:36:00","2019-08-01 20:36:00","Irish PM Varadka says he invited UK PM Johnson to Dublin ""without pre-conditions"""
"2019-08-01 12:35:00","2019-08-01 20:35:00","Fixed and FX latest: damp BoE squib compared to Fed fireworks"
"2019-08-01 12:31:00","2019-08-01 20:31:00","Russian Foreign Minister says they are concerned by the build up in the Persian gulf and that it looks like the US is looking for reason to go to war, according to RIA"
"2019-08-01 12:24:00","2019-08-01 20:24:00","General Motors (GM) CFO, when asked about pricing, says that fundamentals do remain strong, specifically in the truck market"
"2019-08-01 12:12:00","2019-08-01 20:12:00","Scotiabank FX Daily - USD Extending Wednesday's Fed-Driven Gains  "
"2019-08-01 12:02:00","2019-08-01 20:02:00","CNH Industrial (CNHI IM, CNHI)- Q2 revenue USD 7.60bln vs. Exp. USD 7.83bln, eps USD 0.31 vs. Exp. USD 0.29."
"2019-08-01 12:00:00","2019-08-01 20:00:00","General Motors Co (GM) Q2 19 (USD): adj. EPS 1.64 (exp. 1.44), Revenue 36.06bln (exp. 36.09bln). Total global vehicle sales 1.94mln (prev. 2.07mln). FY adj. EPS view 6.50-7.00 (exp. 6.64)"
