"gmt_time","hk_time","subject"
"2019-11-14 23:53:00","2019-11-15 07:53:00","RBNZ Governor Orr says we are readying ourselves if we need o act further by developing principles on unconventional monetary policy"
"2019-11-14 23:51:00","2019-11-15 07:51:00","RBNZ Governor Orr says New Zealand's neutral interest rate is heavily driven by the global rate and that a falling neutral rate will increasingly oush RBNZ to the limits of conventional monetary policy"
"2019-11-14 23:49:00","2019-11-15 07:49:00","White House Economic Adviser Kudlow says working on second-term tax cut package geared to improve economic growth and help middle income earners, adds Fed policy is headed in right direction"
"2019-11-14 23:39:00","2019-11-15 07:39:00","White House Economic Adviser Kudlow says we are getting close to a trade deal with China, adds mood music has been very good and talks have been very constructive"
"2019-11-14 23:35:00","2019-11-15 07:35:00","Japan and South Korea are to conduct working-level discussion ahead of GSOMIA expiry, according to Yonhap"
"2019-11-14 23:28:00","2019-11-15 07:28:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Earnings including Japan Post Holdings and affiliates, Mizuho Financial Group and Dai-Ichi Mutual Life Insurance"
"2019-11-14 23:04:00","2019-11-15 07:04:00","Fox News Nevada Democratic primary presidential poll has Biden at 24%, Sanders at 18%, Warren at 18% and Buttigieg at 8%"
"2019-11-14 22:45:00","2019-11-15 06:45:00","PRE-MARKET AUSTRALIAN STOCK NEWS: Regulators approve separate deals concerning Bellamy's and GrainCorp, while ANZ and NAB chiefs face grilling from politicians"
"2019-11-14 22:40:00","2019-11-15 06:40:00","RBNZ Governor Orr says door is open for a rate cut if needed and we're in a nice position to observe data, also says starting to see signs of a pick up in activity"
"2019-11-14 22:34:00","2019-11-15 06:34:00","Amazon (AMZN) says it will protest Microsoft's (MSFT) military cloud contract win valued up to USD 10bln due to alleged unmistakable bias"
"2019-11-14 22:30:00","2019-11-15 06:30:00","North Korea government reportedly warns South Korea of a last chance before they demolish joint resort buildings near the border"
"2019-11-14 22:28:00","2019-11-15 06:28:00","Japan government plans to issue more deficit-covering bonds due to downward revision in current year tax revenues"
"2019-11-14 22:18:00","2019-11-15 06:18:00","UK opposition Labour Party plans to spend billions to give free superfast broadband by 2030 and nationalize BT's (BT/LN) openreach"
"2019-11-14 22:08:00","2019-11-15 06:08:00","Alibaba (BABA) says maximum offer price for Hong Kong IPO is HKD 188.00 or USD 24.04 per ordinary share which could result to net proceeds of HKD 93.5bln"
"2019-11-14 22:04:00","2019-11-15 06:04:00","ITV's Peston tweets Brexit Party is compiling a dossier of complaints from its candidates of alleged inducements and bullying from senior Tories to persuade them to step down, which he goes on to suggest could hurt PM Johnson’s election ambitions"
"2019-11-14 22:00:00","2019-11-15 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-11-14 22:00:00","2019-11-15 06:00:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Chinese House Prices, Speeches from RBA Deputy Governor Debelle and BoC Governor Poloz"
"2019-11-14 22:00:00","2019-11-15 06:00:00","DAILY ASIA-PAC OPENING NEWS"
"2019-11-14 21:43:00","2019-11-15 05:43:00","NAB says RBA Cash Rate is sitting at historic lows which presents challenges for the banking industry, adds there is possibility of unconventional monetary policy action citing below target inflation and prospect of deterioration in labour market"
"2019-11-14 21:20:00","2019-11-15 05:20:00","NVIDIA Corp (NVDA) Q3 19 (USD): Adj. EPS 1.78 (exp. 1.58), Revenue 3.01bln  (exp. 2.92bln); Q4 Revenue expected to be 2.95bln (Exp. 3.06bln)"
"2019-11-14 21:14:00","2019-11-15 05:14:00","Nike (NKE) raises its dividend by 11% from USD 0.22 to USD 0.245/shr"
"2019-11-14 21:14:00","2019-11-15 05:14:00","Nike (NKE) raises its dividend by 11% from USD 0.22 to USD 0.245/shr"
"2019-11-14 21:13:00","2019-11-15 05:13:00","Appapaloosa increases its stake in Facebook (FB) by 52.7%"
"2019-11-14 21:06:00","2019-11-15 05:06:00","Carl Icahn takes a shared stake in HP Inc (HPQ) of 62.9mln shares, according to an SEC filing"
"2019-11-14 21:05:00","2019-11-15 05:05:00","RANsquawk US Market Wrap - 14th November 2019: US/China struggling to complete Phase One trade deal"
"2019-11-14 20:54:00","2019-11-15 04:54:00","Applied Materials Inc (AMAT) Q3 19 (USD): Adj EPS 0.80 (exp. 0.76), Revenue 3.75 (exp. 3.68bln); sees Q1 0.87-0.95 (exp. 0.72), sees Q1 rev USD 4.1bln (exp 3.7bln)"
"2019-11-14 20:49:00","2019-11-15 04:49:00","CNBC noting comments on Boeing (BA) from Southwestern Airlines (LUV) union, who noted they ""should never be trusted again"""
"2019-11-14 20:47:00","2019-11-15 04:47:00","MOC: SPX 325mln (vs 150mln to buy); Dow 425mln to sell (vs 350mln to sell)"
"2019-11-14 20:44:00","2019-11-15 04:44:00","Visa (V) announces FTC requested information regarding whether the company's actions limited merchants choice"
"2019-11-14 20:42:00","2019-11-15 04:42:00","States’ massive Google (GOOG, GOOGL) antitrust probe will expand into search and Android businesses, CNBC reports"
"2019-11-14 20:35:00","2019-11-15 04:35:00","US AG Barr states China's Huawei and ZTE cannot be trusted, and labels them a ""threat to our collective security"" in a letter to the FCC"
"2019-11-14 20:34:00","2019-11-15 04:34:00","US Trade Sources confirm there was another deputy level trade talk via phone between the US and Chinese trade teams, Fox reporter says, adding talks are progressing as the two sides try to get a Phase One trade deal on paper"
"2019-11-14 20:05:00","2019-11-15 04:05:00","NY Fed keeps sizes of reserve management T-Bill buying unchanged at USD 60bln; plans USD 20bln of Tsy reinvestment through mid-December; cuts size for some term repo operations; plans 42-day and 28-day operations"
"2019-11-14 19:53:00","2019-11-15 03:53:00","A final USMCA package could be sent to Capitol Hill in the coming days following the earlier announcement from Pelosi who said a breakthrough is imminent, starting a window to adopt the pact, according to Fox's Pergram"
"2019-11-14 19:31:00","2019-11-15 03:31:00","WTI (Z9) settle USD 0.35 lower at at USD 56.77/bbl; Brent (F0) settle USD 0.09 lower at USD 62.28/bbl"
"2019-11-14 19:30:00","2019-11-15 03:30:00","Apple News+ (AAPL) has struggled to add subscribers, CNBC reports"
"2019-11-14 19:29:00","2019-11-15 03:29:00","Russia President Putin says Russia should continue cooperating with OPEC, adding the cooperation should not only be on oil production cuts "
"2019-11-14 19:24:00","2019-11-15 03:24:00","Netflix (NFLX) Content Chief says since the Disney+ launch, nothing has changed, as Netflix can weather competition due to its original content, WSJ reports"
"2019-11-14 19:16:00","2019-11-15 03:16:00","Orange (ORA FP) plans to split its mobile towers into a separate company to capitalise on investor interest which would boost its valuation by up to EUR 10bln"
"2019-11-14 18:54:00","2019-11-15 02:54:00","US and China are struggling to complete Phase One trade deal, sources cited by the FT state; Sides still jostling over IP provisions, ags purchases and tariff rollbacks; "
"2019-11-14 18:52:00","2019-11-15 02:52:00","ECB sources says policymakers tell Chief Lagarde decisions should be made by consensus rather than a simple majority; proposals should be distributed early and not front-run in public communications"
"2019-11-14 18:43:00","2019-11-15 02:43:00","Fed’s Bullard (Voter, Dove) says Fed can reconsider whether to “take “back” the recent insurance cuts if and when business adjust to new trade landscape expects US job growth to slow, forecasts growth of 2% or higher in the coming periods "
"2019-11-14 18:37:00","2019-11-15 02:37:00","Fed's Kaplan (2020 voter) says he does not think inflation is going to run away from us "
"2019-11-14 18:13:00","2019-11-15 02:13:00","US Senator Rubio tweets, ""We have initiated the process of passing our Hong Kong Human Rights & Democracy Act by unanimous consent in the Senate."""
"2019-11-14 18:06:00","2019-11-15 02:06:00","Fed's Kaplan (2020 voter) expects the US economy to grow at a bit more than 2% in 2019; even though growth is sluggish, doesn't expect a recession in 2020 and says consumer is solid"
"2019-11-14 18:01:00","2019-11-15 02:01:00","Prosiebensat (PSM GY) CEO says it has not received a formal offer from Mediaset (MS IM)"
"2019-11-14 18:00:00","2019-11-15 02:00:00","PRIMER: Banxico rate decision due at 1900 GMT/1400 ET; expected to cut rates by 25bps to 7.50%"
"2019-11-14 17:52:00","2019-11-15 01:52:00","CNBC's Najarian notes call activity for Bed Bath & Beyond (BBBY), Gentex (GNTX) and Sea Limited (SE)"
"2019-11-14 17:48:00","2019-11-15 01:48:00","Tesla (TSLA) Model 3 and Model S have regained Consumer Reports recommendation but the co ranks 23rd out of 30 due to low Model X availability"
"2019-11-14 17:45:00","2019-11-15 01:45:00","Fed's Bullard (Voter, Dove) says it is time for the Fed to wait and see the impact of the cuts made so far this year"
"2019-11-14 17:34:00","2019-11-15 01:34:00","SNB's Maechler says global economic outlook clouded by considerable uncertainty, has pushed down on interest rates"
"2019-11-14 17:27:00","2019-11-15 01:27:00","Fed's Williams (voter) says reserves are now at an ample level, where the reserves previously did affect liquidity in the market and the sensitivity of interest rates"
"2019-11-14 17:20:00","2019-11-15 01:20:00","Fed's Bullard (Voter, Dove) says the yield curve is in a more normal state, which could be bullish for the economy in 2020; notes he had flagged concerns over the yield curve inversion but now says that Fed policy is considerably more accomodative"
"2019-11-14 17:18:00","2019-11-15 01:18:00","Fed's Williams (voter) says if the US economy grows as expected at 2% (GDP), investment should grow as well; important to talk about how fiscal policy can play a more supportive role in a downturn"
"2019-11-14 17:03:00","2019-11-15 01:03:00","European Commission says they have opened a legal case against the UK for not naming a commissioner for the new EU commission"
"2019-11-14 17:02:00","2019-11-15 01:02:00","MARKET COLOUR: A risk-off tone has been seen in recent trade"
"2019-11-14 16:59:00","2019-11-15 00:59:00","Fed's Williams (Voter, Neutral) says the US economy and monetary policy is in a good place, that the Fed will adjust policy if there is a material change to the outlook"
"2019-11-14 16:31:00","2019-11-15 00:31:00","7.4 magnitude earthquake strikes 134km Northwest of Temate, Moluccas, Indonesia, according to USGS; a tsunami alert has since been released  "
