"gmt_time","hk_time","subject"
"2019-07-15 23:40:00","2019-07-16 07:40:00","CBA expects RBA minutes to affirm policy is on hold in the near-term and that they will cut rates again if necessary"
"2019-07-15 23:33:00","2019-07-16 07:33:00","PRE-MARKET AUSTRALIAN, JAPANESE AND SOUTH KOREAN STOCK NEWS: Rio Tinto (RIO AT) - Co. Q2 Pilbara iron ore output 79.7mln tons vs. Prev. 85.5mln Y/Y, Q2 Pilbara iron ore shipments at 85.4mln vs. Prev. 88.5mln tons Y/Y"
"2019-07-15 23:30:00","2019-07-16 07:30:00","Australian ANZ Roy Morgan Consumer Confidence Index (Jul 14) W/W 115.8 (Prev. 117.6)"
"2019-07-15 23:25:00","2019-07-16 07:25:00","US House passes Saudi Arabia sanctions bill related to Khashoggi murder"
"2019-07-15 23:02:00","2019-07-16 07:02:00","North Korea released full text of its new constitution in which it affirmed that North Korea is a nuclear state, according to South Korea press reports"
"2019-07-15 22:58:00","2019-07-16 06:58:00","AMS (AMS SW) confirms was in talks with OSRAM (OSR GY) but stated that it doesn't see a sufficient basis to continue discussions"
"2019-07-15 22:27:00","2019-07-16 06:27:00","Rio Tinto (RIO AT) Q2 Pilbara iron ore output 79.7mln tons vs. Prev. 85.5mln Y/Y, Q2 Pilbara iron ore shipments at 85.4mln vs. Prev. 88.5mln tons Y/Y"
"2019-07-15 22:27:00","2019-07-16 06:27:00","Rio Tinto (RIO AT) Q2 Pilbara iron ore output 79.7mln tons vs. Prev. 85.5mln Y/Y, Q2 Pilbara iron ore shipments at 85.4mln vs. Prev. 88.5mln tons Y/Y"
"2019-07-15 22:19:00","2019-07-16 06:19:00","IMF lowers Singapore 2019 GDP growth forecast to 2.0% from 2.3%"
"2019-07-15 22:15:00","2019-07-16 06:15:00","Iran Foreign Minister Zarif says sanctions relief must precede talks"
"2019-07-15 22:12:00","2019-07-16 06:12:00","BHP (BHP AT) is said to be mulling options to divest stakes in thermal coal market"
"2019-07-15 21:38:00","2019-07-16 05:38:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include the New Zealand CPI and RBA Meeting Minutes"
"2019-07-15 21:22:00","2019-07-16 05:22:00","DAILY ASIA-PAC OPENING NEWS"
"2019-07-15 21:00:00","2019-07-16 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-07-15 21:00:00","2019-07-16 05:00:00","South Korean Foreign Ministry official says US has indicated it is willing to play a suitable role in trying to ease tensions between Japan and South Korea"
"2019-07-15 20:42:00","2019-07-16 04:42:00","NHC says Barry has turned into a post-tropical cyclone and that flash flooding is still likely"
"2019-07-15 20:39:00","2019-07-16 04:39:00","EU suspends high-level dialogue with Turkey for the time-being, according to a statement"
"2019-07-15 20:25:00","2019-07-16 04:25:00","US President Trump said Chinese President Xi used to be a friend of mine, but aren't so close any more; adds that he is for the US and Xi is for China, according to Politico"
