"gmt_time","hk_time","subject"
"2019-11-04 23:50:00","2019-11-05 07:50:00","Guatemala's incoming President Giammattei says will break of diplomatic ties with Venezuela's Maduro and will expel all Venezuelan diplomats"
"2019-11-04 23:50:00","2019-11-05 07:50:00","Japanese Monetary Base  End of Period (JPY)(Oct)	520.3T (Prev. 520.4T)"
"2019-11-04 23:50:00","2019-11-05 07:50:00","Japanese Monetary Base (Oct) Y/Y 3.1% (Prev. 3.0%)"
"2019-11-04 23:34:00","2019-11-05 07:34:00","US considers dropping some tariffs on China, according to FT"
"2019-11-04 23:32:00","2019-11-05 07:32:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Earnings including KDDI, NTT Data Corp, Sharp and Yahoo Japan"
"2019-11-04 22:49:00","2019-11-05 06:49:00","Fed's Daly (non-voter, dove) says economy is in a good place and the Fed would adjust monetary policy if there is a substantial change in outlook "
"2019-11-04 22:38:00","2019-11-05 06:38:00","US SEC is to extend relief on MiFID II for 3 years"
"2019-11-04 22:33:00","2019-11-05 06:33:00","PRE-MARKET AUSTRALIAN STOCK NEWS: CSR (CSR AT) enters agreement to sell development site in Sydney to ESR in deal valued at AUD 143mln"
"2019-11-04 22:30:00","2019-11-05 06:30:00","Australian ANZ Roy Morgan Consumer Confidence (Nov 3) W/W 113.5 (Prev. 110.4)"
"2019-11-04 22:30:00","2019-11-05 06:30:00","Trump lawyer Giuliani's associate Lev Pernas who was indicted on finance campaign charges, is now willing to cooperate in the House impeachment inquiry, according to Axios"
"2019-11-04 22:10:00","2019-11-05 06:10:00","Fed's Daly (non-voter, dove) says tools for addressing next recession include Fed Fund Rate, forward guidance and balance sheet policy, adds her view is Fed is very far from going to negative rates and notes the labor market is very strong"
"2019-11-04 22:00:00","2019-11-05 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-11-04 22:00:00","2019-11-05 06:00:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include the RBA Interest Rate Decision, Chinese Caixin Services and Composite PMI data"
"2019-11-04 22:00:00","2019-11-05 06:00:00","DAILY ASIA-PAC OPENING NEWS"
"2019-11-04 22:00:00","2019-11-05 06:00:00","Australia CBA Services PMI (Oct F) 50.1 (Prev. 50.9)"
"2019-11-04 22:00:00","2019-11-05 06:00:00","Australia CBA Composite PMI (Oct F) 50.0 (Prev. 50.7)"
"2019-11-04 21:19:00","2019-11-05 05:19:00","Realty Income Corp (O) Q3 19 (USD): AFFO 0.83 (exp. 0.83), Revenue 0.374 (exp. 0.370bln)."
"2019-11-04 21:18:00","2019-11-05 05:18:00","Prudential Financial Inc (PRU) Q3 19 (USD): Adj. EPS 3.22 (exp. 3.07)"
"2019-11-04 21:15:00","2019-11-05 05:15:00","Hartford Financial Services Group Inc (HIG) Q3 19 (USD): Core EPS 1.50 (exp. 1.24)"
"2019-11-04 21:13:00","2019-11-05 05:13:00","RANsquawk US Market Wrap - 4th November 2019: Progressive China and EU rumblings see new market highs to start the week"
"2019-11-04 21:08:00","2019-11-05 05:08:00","Pioneer Natural Resources Co (PXD) Q3 19 (USD): Adj. EPS 1.99 (exp. 1.99), Revenue 2.30bln (exp. 2.42bln). Reducing FY capex range view to 3.05bln-3.1bln. Average realised oil price 53.93/bbl"
"2019-11-04 21:05:00","2019-11-05 05:05:00","Uber Technologies Inc (UBER) Q3 19 (USD): EPS -0.68 (exp. -0.81), Revenue 3.53bln (exp. 3.69bln); Gross Bookings 16.47bln (exp. 16.71bln); Uber Eats Revenue +64% at 645mln. Improves FY adj. EBITDA view. Will no longer report core platform metrics"
"2019-11-04 21:02:00","2019-11-05 05:02:00","China is pressing US President Trump to remove more tariffs ahead of the trade deal signing, according to Politico "
"2019-11-04 20:51:00","2019-11-05 04:51:00","MOC: SPX +675mln (Flat at 15:59 ET); DJ +150mln (-75mln at 15:15 ET)"
"2019-11-04 20:44:00","2019-11-05 04:44:00","South Africa's Eskom says there is no loadshedding expected today, however the system remains constrained and vulnerable until Thursday at a minimum"
"2019-11-04 20:37:00","2019-11-05 04:37:00","US State Department officials says the US has formally notified the UN it will quit the Paris Climate Deal"
"2019-11-04 20:37:00","2019-11-05 04:37:00","US State Department officials says the US has formally notified the UN it will quit the Paris Climate Deal"
