"gmt_time","hk_time","subject"
"2019-11-07 23:55:00","2019-11-08 07:55:00","Japanese media notes renewed speculation Japanese PM Abe will instruct ministers to compile an economic stimulus package"
"2019-11-07 23:50:00","2019-11-08 07:50:00","Japanese Foreign Reserves (USD)(Oct) 1324.5B (Prev. 1322.6B)"
"2019-11-07 23:39:00","2019-11-08 07:39:00","PRE-MARKET JAPANESE AND SOUTH KOREAN STOCK NEWS: Japanese mid-cap earnings; Final bids submitted for Asiana Airlines"
"2019-11-07 23:30:00","2019-11-08 07:30:00","Japanese Real Cash Earnings (Sep) Y/Y 0.6% vs. Exp. -0.3% (Prev. -0.6%)"
"2019-11-07 23:15:00","2019-11-08 07:15:00","US is said to ask South Korea mobile carriers not to use Huawei equipment"
"2019-11-07 23:11:00","2019-11-08 07:11:00","Australian competition regulator approves Virgin Australia (VAH AT) to cooperate with Virgin Atlantic until November 2024"
"2019-11-07 23:00:00","2019-11-08 07:00:00","Peru Central Bank lowers reference rate by 25bps to 2.25% as expected"
"2019-11-07 22:39:00","2019-11-08 06:39:00","PRE-MARKET AUSTRALIAN STOCK NEWS: REA Group (REA AT) Q1 Core EBITDA 114.9mln vs. Prev. AUD 133.1mln Y/Y"
"2019-11-07 22:37:00","2019-11-08 06:37:00","MSCI says China A-shares weighting in MSCI Emerging Market Index will increase to 4.1% from 2.55%"
"2019-11-07 22:26:00","2019-11-08 06:26:00","Senior US defense official reportedly accused China of hurting efforts to enforce sanctions against North Korea"
"2019-11-07 22:03:00","2019-11-08 06:03:00","US Agriculture Department is preparing second tranche of 2019 trade aid to support farmers for late this month or early next month"
"2019-11-07 22:00:00","2019-11-08 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-11-07 22:00:00","2019-11-08 06:00:00","China's Global Times tweets that China’s monetary policy may switch gears in the coming months with the recent interest rate cut of its medium-term lending facility"
"2019-11-07 22:00:00","2019-11-08 06:00:00","DAILY ASIA-PAC OPENING NEWS"
"2019-11-07 21:10:00","2019-11-08 05:10:00","RANsquawk US Market Wrap - 7th November 2019: Investors flock to risk on reports of tariff rollbacks, before paring back"
"2019-11-07 21:09:00","2019-11-08 05:09:00","Activision Blizzard Inc (ATVI) Q3 19 (USD): Adj. EPS 0.38 (exp. 0.23), Revenue 1.28bln (exp. 1.16bln). "
"2019-11-07 21:08:00","2019-11-08 05:08:00","Monster Beverage Corp (MNST) Q3 19 (USD): EPS 0.55 (exp. 0.54), Revenue 1.13bln (Exp. 1.11bln); Announces USD 500mln share repurchase programme"
"2019-11-07 21:08:00","2019-11-08 05:08:00","Walt Disney Co (DIS) Q3 19 (USD): Adj. EPS 1.07 (exp. 0.95), Revenue 19.1bln (exp. 19.2bln). CEO notes its Disney+ reached a deal with Amazon (AMZN)"
"2019-11-07 21:03:00","2019-11-08 05:03:00","Booking Holdings Inc (BKNG) Q3 19 (USD): Adj. EPS 45.36 (exp. 44.51), Revenue 5.0bln (exp. 5.07bln). "
"2019-11-07 20:56:00","2019-11-08 04:56:00","TC Energy estimate that the Keystone oil pipeline can be partially restarted from Sunday - Tuesday, depending upon regualtory approval, according to shippers"
"2019-11-07 20:50:00","2019-11-08 04:50:00","MOC: S&P 500 700mln (+75mln at 15:59 ET) DJ flat (-250mln at 15:59 ET)"
"2019-11-07 20:50:00","2019-11-08 04:50:00","MOC: S&P 500 700mln (+75mln at 15:59 ET) DJ flat (-250mln at 15:59 ET)"
"2019-11-07 20:45:00","2019-11-08 04:45:00","A technology adviser to US President Trump stated US is holding on to its Huawei boycott, and remaining tough on the company in a meeting with EU Commisioner Vestager, according to Handeslblatt"
"2019-11-07 20:37:00","2019-11-08 04:37:00","NEC Director Kudlow says there will be tariff concessions if there is a Phase 1 deal"
"2019-11-07 20:34:00","2019-11-08 04:34:00","US source states there are no plans to roll back any tariffs in exchange for phase one, adding Chinese officials are ""trying to renegotiate the deal to their advantage."", according to WSJ"
"2019-11-07 20:23:00","2019-11-08 04:23:00","Canada's Finance Minister Morneau says the new minority government will assure markets it is still committed to a fiscal responsibility but says ""it is too early to opine"" when asked about a possible fiscal update this year"
"2019-11-07 20:15:00","2019-11-08 04:15:00","Valero (VLO) Memphis Tennessee refinery (190k BPD) is restarting its reformer, according to sources"
"2019-11-07 20:13:00","2019-11-08 04:13:00","China wants all tariffs rolled back as phases of the trade deals are completed, adding US offered to roll back some tariffs but want to keep majority in place until the Chinese reach certain milestones after the full trade deal is completed; FBN sources "
"2019-11-07 19:44:00","2019-11-08 03:44:00","US' plan to roll back China tariffs faces fierce internal opposition, where no final decision has yet been made, according to sources"
"2019-11-07 19:38:00","2019-11-08 03:38:00","Spotify (SPOT) has contacted Viacom (VIAB) for content marketing globally, according to Digiday"
"2019-11-07 19:32:00","2019-11-08 03:32:00","WTI (Z9) settles USD 0.80 higher at USD 57.15/bbl; Brent (F0) settles USD 0.55 higher at USD 62.29/bbl"
"2019-11-07 19:26:00","2019-11-08 03:26:00","Altria (MO) - JUUL has halted the sale of its mint-flavoured vaping products"
"2019-11-07 19:13:00","2019-11-08 03:13:00","Eurogroup Head Centeno says there is agreement among the Euro Zone ministers to be responsible in the discussion of regulating banks' exposure to sovereign debt, where the final decision will protect banking stability"
