"gmt_time","hk_time","subject"
"2019-02-27 23:56:00","2019-02-28 07:56:00","PRE-MARKET TAIWAN AND SINGAPORE STOCK NEWS"
"2019-02-27 23:50:00","2019-02-28 07:50:00","Japanese government has cut its assessment of industrial production, adding that output is stalling"
"2019-02-27 23:26:00","2019-02-28 07:26:00","PRE-MARKET JAPAN AND SOUTH KOREA STOCK NEWS: -	US is reportedly no longer demanding North Korea to disclose full accounting of nukes and ballistic missiles; according to NBC citing current and former US officials. (NBC)"
"2019-02-27 23:14:00","2019-02-28 07:14:00","US is reportedly no longer demanding North Korea to disclose full accounting of nukes and ballistic missiles; according to NBC citing current and former US officials"
"2019-02-27 23:00:00","2019-02-28 07:00:00","South Korean Retail Sales M/M 0.2% (Prev. 0.8%)"
"2019-02-27 22:49:00","2019-02-28 06:49:00","Apple (AAPL) is said to cut 190 jobs in its self-driving programme as of April 16th"
"2019-02-27 22:46:00","2019-02-28 06:46:00","Valero Memphis Tennessee refinery (195K BPD) may boost its small crude unit production over the weekend; according to sources"
"2019-02-27 22:40:00","2019-02-28 06:40:00","PRE-MARKET AUSTRALIA STOCK NEWS: Australian stocks are set to open flat following a late sell-off on Wall Street. (AFR)"
"2019-02-27 22:00:00","2019-02-28 06:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-02-27 21:52:00","2019-02-28 05:52:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include South Korean Retail Sales and Interest Rate Decision, Japanese Retail Sales, NZ ANZ Business Confidence and NBNZ Own Activity, China Manufacturing PMI"
"2019-02-27 21:46:00","2019-02-28 05:46:00","DAILY ASIA-PAC OPENING NEWS"
"2019-02-27 21:06:00","2019-02-28 05:06:00","HP Inc (HPQ) Q1 Adj EPS USD 0.52 vs. Exp. USD 0.52, revenue 14.7USD bln vs. Exp. USD 14.88bln"
"2019-02-27 21:05:00","2019-02-28 05:05:00","RANsquawk US Market Wrap - 27 Feb 2019: Lighthizer says it is too early to predict China trade outcome"
"2019-02-27 21:04:00","2019-02-28 05:04:00","Booking Holdings Inc (BKNG) Q4 EPS USD 22.49 vs. Exp. USD 19.42, revenue USD 3.21bln vs. Exp. USD 3.22bln"
"2019-02-27 20:55:00","2019-02-28 04:55:00","AT&T (T) - Disney (DIS) reportedly in active talks to acquire WarnerMedia's 10% stake in Hulu"
"2019-02-27 20:44:00","2019-02-28 04:44:00","MOC 150mln to buy at 1545 Eastern time (vs 650mln to buy at 1544) "
"2019-02-27 20:43:00","2019-02-28 04:43:00","Fonterra has revised up its forecast of the farm gate milk price for the current season to USD 6.30 to USD 6.60 (previously it was forecasting a range of USD 6.00 - USD6.30)"
"2019-02-27 20:11:00","2019-02-28 04:11:00","UK opposition lawmaker Starmer says Labour will either put forward or support an amendment in favour of a second referendum"
"2019-02-27 20:09:00","2019-02-28 04:09:00","KKR (KKR) and Tencent Music (TME) are mulling bids for a stake in Vivendi's (VIV FP) Universal Music Group, with Vivendi set to tap advisors in March according to sources"
"2019-02-27 20:06:00","2019-02-28 04:06:00","At least eight tonnes of gold was removed from Venezuela central bank last week and could be sold abroad, newswire sources say"
"2019-02-27 19:48:00","2019-02-28 03:48:00","UK Brexit Cooper (f) amendment accepted - 502 lawmakers vote for it, 20 against it - which would note May's commitment to hold a vote on March 14th on whether to delay Brexit, if Parliament has rejected her deal and leaving without a deal"
"2019-02-27 19:47:00","2019-02-28 03:47:00","Elliott Management and Starboard Value are set to gain one board member in each in their settlement with eBay (EBAY)"
"2019-02-27 19:44:00","2019-02-28 03:44:00","ERG members are reportedly to abstain the Cooper amendment vote rather than vote against it according to The Telegraph"
"2019-02-27 19:38:00","2019-02-28 03:38:00","South Africa's Eskom says there is a probability it could resume national electricity blackouts on Wednesday night if its additional units fail"
"2019-02-27 19:33:00","2019-02-28 03:33:00","WTI (J9) settles USD 1.44 higher at USD 56.94/bbl, Brent (J9) futures settle USD 1.18 higher at USD 66.39/bbl"
"2019-02-27 19:30:00","2019-02-28 03:30:00","UK Brexit amendment Costa (b) has been approved without a formal vote; which would have called for more protections regarding the rights of EU citizens living in the UK in a no-deal scenario"
"2019-02-27 19:28:00","2019-02-28 03:28:00","UK Brexit SNP Blackford (K) has been rejected - 324 vote against it, 288 vote for it - which would have ruled out a no-deal Brexit ‘under any and all circumstances’, irrespective of the date"
