"gmt_time","hk_time","subject"
"2019-10-01 23:52:00","2019-10-02 07:52:00","BoJ Q3 Tankan Company Survey of Japan CPI expectations maintains forecasts from prior quarter"
"2019-10-01 23:50:00","2019-10-02 07:50:00","Japanese Monetary Base (Sep) Y/Y 3.0% vs. Exp. 3.1% (Prev. 2.8%)"
"2019-10-01 23:48:00","2019-10-02 07:48:00","Johnson & Johnson (JNJ) has reached a combined USD 5mln settlement agreement with two Ohio counties ahead of its upcoming Opoid trial"
"2019-10-01 23:41:00","2019-10-02 07:41:00","PRE-MARKET TAIWAN AND SINGAPORE NEWS: TSMC (2330TT) – Co. is taking legal action against GlobalFoundries for infringing upon 25 patents. (Taipei Times)"
"2019-10-01 23:24:00","2019-10-02 07:24:00","PRE-MARKET AUSTRALIA, JAPANESE AND SOUTH KOREAN STOCK NEWS:  Toyota and Nissan sales to North America slump Y/Y"
"2019-10-01 23:17:00","2019-10-02 07:17:00","Officials and diplomats in Brussels, are concerned that UK PM Johnson's plan has been specially designed to be unacceptable to the EU, Times reports"
"2019-10-01 23:08:00","2019-10-02 07:08:00","UK PM Johnson has struck a secret deal with the DUP involving proposals for a Belfast-Dublin “bilateral lock” on post-Brexit arrangements on the island of Ireland, Guardian reports"
"2019-10-01 23:00:00","2019-10-02 07:00:00","Japanese Cabinet Minister Suga says one North Korean ballistic missile may have landed inside the Exclusive Economic Zone (EEZ) and one outside "
"2019-10-01 23:00:00","2019-10-02 07:00:00","Japanese Cabinet Minister Suga says one North Korean ballistic missile may have landed inside the Exclusive Economic Zone (EEZ) and one outside "
"2019-10-01 22:55:00","2019-10-02 06:55:00","Saudi Arabia Foreign Minister says Iranian claims that Saudi Arabia has sent messages to the Iranian regime are inaccurate, WSJ's Summer Said reports (cont)"
"2019-10-01 22:36:00","2019-10-02 06:36:00","North Korea fired short-ranged projectiles towards the East Sea, Yonhap reports"
"2019-10-01 22:27:00","2019-10-02 06:27:00","EU source says UK PM Johnson's final deal (as reported via Telegraph) is an act of a bad faith, according to Sky News' Lewis Goodall"
"2019-10-01 22:19:00","2019-10-02 06:19:00","North Korea seen to have launched a missile, according to Japanese Coast Guard; no further details at the moment"
"2019-10-01 22:06:00","2019-10-02 06:06:00","Irish Foreign Minister Coveney says if the Telegraph reports are true, it does not look like basis for an agreement"
"2019-10-01 21:52:00","2019-10-02 05:52:00","UK Downing Street is planning to prorogue parliament for three days next week to prepare for the Queen's speech on October 14th, The Sun reports "
"2019-10-01 21:40:00","2019-10-02 05:40:00","Irish Europe Minister McEntee says the latest proposal from the UK is unacceptable, according to BBC's Marshall "
"2019-10-01 21:23:00","2019-10-02 05:23:00","The EU seems very unlikely to agree to UK PM Johnson's new deal, BBC's Political Editor Kuenssberg tweets"
"2019-10-01 21:20:00","2019-10-02 05:20:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Today sees a lack of tier 1 data/speakers"
"2019-10-01 21:18:00","2019-10-02 05:18:00","EU27 Ambassadors will be meeting tomorrow afternoon, according to BuzzFeed's Europe Editor Nardeli"
"2019-10-01 21:17:00","2019-10-02 05:17:00","Telegraph's Europe Editor, regarding the article on UK PM Johnson's new plan, says ""I cannot for the life of me see how this flies; or could ever be intended to fly."""
"2019-10-01 21:01:00","2019-10-02 05:01:00","Senior UK government official says the government is working for a new deal or a no-deal Brexit, there will be no delay"
"2019-10-01 21:00:00","2019-10-02 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-10-01 20:56:00","2019-10-02 04:56:00","DAILY ASIA-PAC OPENING NEWS"
"2019-10-01 20:43:00","2019-10-02 04:43:00","UK PM Johnson will tomorrow unveil a new ‘two borders for four years’ Brexit plan which will leave Northern Ireland in a special relationship with Europe until 2025, The Telegraph can reveal"
"2019-10-01 20:36:00","2019-10-02 04:36:00","Norway's Sovereign Wealth Fund is to divest stakes in companies that are solely dedicated to oil and gas exploration"
"2019-10-01 20:33:00","2019-10-02 04:33:00","API Energy Inventories: Crude -5.9mln (exp. +1.6mln, Prev. +1.4mln)"
"2019-10-01 20:05:00","2019-10-02 04:05:00","RANsquawk US Market Wrap - 1st October 2019: Fed rate cut back in play after grim ISM manufacturing "
"2019-10-01 19:56:00","2019-10-02 03:56:00","API Expectations (bbls): Crude +1.6mln, Gasoline +0.4mln, Distillates -1.8mln"
"2019-10-01 19:51:00","2019-10-02 03:51:00","Deere (DE) says it will fire 163 workers in the US indefinitely due to customer demand"
"2019-10-01 18:42:00","2019-10-02 02:42:00","UAW provides a counterproposal to General Motors (GM) as GM's proposal did not satisfy the union, as it fell short on healthcare, temporary workers and wages"
"2019-10-01 18:41:00","2019-10-02 02:41:00","Commerzbank (CBK GY) is to reportedly plan for changes at its private banking division, according to Handelsblatt"
"2019-10-01 18:31:00","2019-10-02 02:31:00","WTI (X9) futures settle USD 0.45 lower at USD 53.62/bbl; Brent (Z9) futures settle USD 0.36 lower at USD 58.89/bbl"
"2019-10-01 18:26:00","2019-10-02 02:26:00","Mexico's Finance Minister says he is optimistic that the ""New North American Trade Deal"" will be ratified by US congress"
"2019-10-01 18:15:00","2019-10-02 02:15:00","Coca Cola (KO) says it's first energy drink will be released in the US in 2020"
"2019-10-01 18:07:00","2019-10-02 02:07:00","Citron Research cautious on Wayfair (W) saying with new market realities it should quickly trade down to USD 70 (Currently trades at USD 107)"
"2019-10-01 18:03:00","2019-10-02 02:03:00","Xilinx (XLNX) - Microsoft (MSFT) is reportedly to use XLNX chips in its Azure cloud computing service, according to sources"
"2019-10-01 17:56:00","2019-10-02 01:56:00","Three EU sources state the EU is not considering or have discussed a time limit on the backstop, however adding that there are 27 countries and that they cannot rule out brainstorming outside of the EU formal process, according to The Guardian's Rankin"
"2019-10-01 17:41:00","2019-10-02 01:41:00","ECB's Weidmann (Hawk) says it is important that intensive discussions on far reaching measures such as govt. bond purchases are held, hoping decision will not lead to APP restrictions being called into question "
"2019-10-01 17:24:00","2019-10-02 01:24:00","US Commerce Secretary Ross says there is more than a 10% chance of something untoward in Huawei's 5G equipment"
"2019-10-01 17:17:00","2019-10-02 01:17:00","Volkswagen (VOW3 GY) North American September vehicle sales -12%"
"2019-10-01 17:16:00","2019-10-02 01:16:00","EU Commission Spokesperson denies reports there are discussions to time limit the backstop, ""EU is not considering this option at all"", according to Buzzfeed's Nardelli"
"2019-10-01 17:10:00","2019-10-02 01:10:00","Atlanta Fed cuts its GDPnow tracker (Q3) to 1.8% (prev. 2.1%)"
"2019-10-01 17:06:00","2019-10-02 01:06:00","Italy's State Sector Budget (September) (EUR) 22.6bln (Prev. yr. 19.94bln)"
"2019-10-01 16:29:00","2019-10-02 00:29:00","Interactive Brokers (IBKR) Daily Average Revenue Trades (DART’s) 842k, +4% y/y, -9% M/M"
"2019-10-01 16:19:00","2019-10-02 00:19:00","EU is reportedly ready to consider time limit on Irish border backstop, considering a backstop for Northern Ireland only and reportedly sees possible concessions if the UK accepts backstop, according to two people familiar with the matter"
"2019-10-01 16:04:00","2019-10-02 00:04:00","SARB says consumer inflation to remain within target range until 2021 with the probability of CPI breaching upper end of range at only 6%, cyclical deviations from low growth trend should be responsive to interest rate rate adjustments"
"2019-10-01 16:03:00","2019-10-02 00:03:00","Fiat Chrysler (FCA IM, FCAU) Italy new car sales +13.39% in September, according to the Transport Ministry"
"2019-10-01 16:00:00","2019-10-02 00:00:00","UK PM Johnson says no new infrastructure needed on Irish border or island of Ireland for customs checks; says chances of a deal are good and depends on both sides working together to get this done"
"2019-10-01 15:51:00","2019-10-01 23:51:00","All three GOP members of the FCC have voted in favour of the Sprint (S) and T-Mobile (TMUS) merger; merger commission continues to combine recommendations and is putting together a formal enquiry"
"2019-10-01 15:48:00","2019-10-01 23:48:00","Honda Motors (HMC) (September) US Autosales -14.1% (Exp. -4.6%)"
"2019-10-01 15:41:00","2019-10-01 23:41:00","Russia's Finance minister says the 2019 budget surplus may exceed 0.6% of GDP"
