"gmt_time","hk_time","subject"
"2019-08-13 23:30:00","2019-08-14 07:30:00","PRE-MARKET AUSTRALIAN, JAPANESE AND SOUTH KOREAN STOCK NEWS: Earnings including NAB, Tabcorp and CSL"
"2019-08-13 23:10:00","2019-08-14 07:10:00","Australia regulator APRA is to require Allianz (ALV GY) Australia unit to have an additional AUD 250mln in capital"
"2019-08-13 22:22:00","2019-08-14 06:22:00","Hong Kong Airport reports operations are now normal"
"2019-08-13 22:19:00","2019-08-14 06:19:00","Twitter reports note emergency declared in United Airlines UA753 Boeing (BA) 757-222 flight from San Francisco to New York, although nature of the emergency has not been specified "
"2019-08-13 22:08:00","2019-08-14 06:08:00","ASIAN DAILY ECONOMIC RELEASES CALENDAR NOW AVAILABLE IN THE RESEARCH SECTION: Highlights include Australian Westpac Consumer Confidence and Wage Price Index, Japanese Machine Orders, Chinese Industrial Production and Retail Sales"
"2019-08-13 22:01:00","2019-08-14 06:01:00","NAB (NAB AT) Q3 net AUD 1.70bln vs. Prev. AUD 1.65bln Y/Y, says Q3 revenue rose 1% vs. quarterly average seen in H1"
"2019-08-13 21:54:00","2019-08-14 05:54:00","DAILY ASIA-PAC OPENING NEWS"
"2019-08-13 21:47:00","2019-08-14 05:47:00","China state media releases footage of Chinese troops gathering at the Hong Kong border amid escalating protests"
"2019-08-13 21:23:00","2019-08-14 05:23:00","US President Trump's administration is prepared to lift UK steel, aluminium and auto import tariffs if UK lifts tariffs on whisky and Harley Davidson, according to Times"
"2019-08-13 21:07:00","2019-08-14 05:07:00","Former UK Chancellor Hammond says No: 10 risks betrayal of the UK with a no-deal Brexit and demands PM Johnson commit to inking a withdrawal agreement with EU"
"2019-08-13 21:05:00","2019-08-14 05:05:00","Former UK Chancellor Hammond accuses PM Johnson of ruining any chance of achieving a new Brexit deal with EU"
"2019-08-13 21:00:00","2019-08-14 05:00:00","ASIA-PAC SERVICE IS NOW LIVE FOR TODAY'S SESSION"
"2019-08-13 20:45:00","2019-08-14 04:45:00","Thailand pro-military ruling coalition lost support of minority partner Thai Civilized Party which puts government at risk of losing its small majority"
"2019-08-13 20:42:00","2019-08-14 04:42:00","UK Speaker of the House of Commons Bercow says he will refuse to let PM Johnson take Britain out of the EU by suspending Parliament and will fight any attempt to prorogue Parliament, also dismisses reports he will stand down in the short term"
"2019-08-13 20:35:00","2019-08-14 04:35:00","API ENERGY INVENTORIES (13th August): Crude +3.7mln (exp. -2.8mln, prev. -3.4mln)"
"2019-08-13 20:35:00","2019-08-14 04:35:00","API ENERGY INVENTORIES (13th August): Crude +3.7mln (exp. -2.8mln, prev. -3.4mln)"
"2019-08-13 20:32:00","2019-08-14 04:32:00","US FTC Chairman Simons says prepared to break up major tech platforms if necessary by reversing past mergers"
"2019-08-13 20:04:00","2019-08-14 04:04:00","RANsquawk US Market Wrap -  13th August 2019: Risk assets bounce after US delays some tariffs on China "
"2019-08-13 19:59:00","2019-08-14 03:59:00","CBS (CBS) and Viacom (VIAB) merger could open the door for the merged company to be acquired by Amazon (AMZN), according to WSJ"
"2019-08-13 19:50:00","2019-08-14 03:50:00","MOC: SPX -400mln (vs -180mln at 1549 EDT); Dow -90mln (vs -60mln at 1549 EDT)"
"2019-08-13 19:45:00","2019-08-14 03:45:00","ENERGY INVENTORY EXPECTATIONS: Crude -2.8mln, Cushing -2.5mln, Gasoline 0.0, Distillate +1.0mln"
"2019-08-13 19:42:00","2019-08-14 03:42:00","Lyondell Houston refinery (270k BPD)FCCU production cut back due to upset at chemical plant, according to sources"
"2019-08-13 19:39:00","2019-08-14 03:39:00","Iraq's Al-Sumoud refinery in Baiji is operating at its planned capacity, following reports of a fire in the surrounding area, according to Iraqi news agency"
"2019-08-13 19:19:00","2019-08-14 03:19:00","US President Trump has threatened to pull US out of WTO if it has to"
"2019-08-13 19:16:00","2019-08-14 03:16:00","US T-Note futures (U9) settle 17+ lower at 129-26+"
"2019-08-13 19:11:00","2019-08-14 03:11:00","Facebook (FB) reportedly paid hundreds of contractors to transcribe user audio, Facebook state they have now paused this review of conversations"
"2019-08-13 19:07:00","2019-08-14 03:07:00","China has reportedly denied two upcoming US Navy requests for port visits to Hong Kong by the USS Green Bay and USS Lake Erie with no reason given, according to ABC"
"2019-08-13 19:05:00","2019-08-14 03:05:00","US President Trump praises US energy independence, saying we do not need more oil and gas from the Middle East "
"2019-08-13 18:43:00","2019-08-14 02:43:00","NY Fed may issue reinvestment purchase schedule after 1500 EDT/2000 BST"
"2019-08-13 18:40:00","2019-08-14 02:40:00","US President Trump reiterates his allegations on China manipulating their currency "
"2019-08-13 18:35:00","2019-08-14 02:35:00","Boeing (BA) reportedly lost a metal part from its left wing during a takeoff from JFK Airport, according to Airlivenet"
"2019-08-13 18:33:00","2019-08-14 02:33:00","US President Trump is asking regulators to quickly approve the new Texas pipelines"
"2019-08-13 18:31:00","2019-08-14 02:31:00","WTI futures (U9) settles USD 2.17 higher at USD 57.10/bbl; Brent (V9) settles USD 2.73 higher at USD 61.30/bbl"
"2019-08-13 18:00:00","2019-08-14 02:00:00","CBS (CBS) and Viacom (VIAB) have reportedly reached a merger agreement, according to WSJ citing sources"
"2019-08-13 17:35:00","2019-08-14 01:35:00","US State Dept. Spokesman has urged Beijing to afford Hong Kong its autonomy and expresses the importance of Hong Kong to respect ""freedoms of speech and assembly"", according to WaPo"
"2019-08-13 17:29:00","2019-08-14 01:29:00","A court has issued an injunction to remove Hong Kong protesters, according to SCMP"
"2019-08-13 17:28:00","2019-08-14 01:28:00","Apple (AAPL) & Spotify (SPOT) are currently discussing a plan with to allow users to play songs on Spotify through Siri, according to The Information"
"2019-08-13 17:27:00","2019-08-14 01:27:00","US President Trump to make speech on energy, he tweets; CNN earlier reported he will where he is expected to hail the facility as a prime example of his administration's success in securing US ""energy dominance and manufacturing revival"""
"2019-08-13 17:17:00","2019-08-14 01:17:00","US Sec reportedly investigating a data breach at First American Financial Corp (FAF)"
"2019-08-13 17:17:00","2019-08-14 01:17:00","US President Trump says intelligence has informed the US that the Chinese government is moving troops to the Hong Kong border, ""everyone should be calm and safe"""
"2019-08-13 17:08:00","2019-08-14 01:08:00","US & Britain are discussing a partial trade agreement which could take effect on November 1st, 1 day after Brexit, according to a Senior Trump Official "
